clientid,income,age,loan
-0.06993676805376121,-0.98115791503854,-0.5838622650952293,-1.1906364827253315
1.5010908481709702,-1.4482163359043305,-0.5397995289200196,-0.6807599159168062
0.7772029852254309,0.8842607788815966,0.5320568982284057,-1.275119879535595
1.3500638839593109,1.3308031828406837,-0.25760257756216864,-0.9045122040233514
1.721555497077645,0.3716174880988989,0.1884292299305066,1.7184111497526213
0.7303325480562952,-1.4156911904008316,-0.9345667179597144,-1.1155704600059495
-1.4604264040714516,0.9153039115756314,-0.032975631402437006,0.3036995002380419
0.9855160393104782,1.4220499164042635,-0.22805696133995607,0.3898056618127068
1.0723131451792478,1.1163793804112196,-0.9192928356860165,0.8880033949175952
1.0358583607143645,0.4754340313094417,-0.7707707057094118,0.767588006460233
-0.8337512996989345,-1.6344628521138787,-0.19868564309137093,-1.1417773861896783
-0.9587391321499628,0.3814901539132742,0.144319147227986,-0.38867351712119136
-0.45878780234584937,-0.9146346409370957,-0.3964342405388708,-0.9634262117324651
-0.5889834611490039,1.0557407231959945,0.5074532157781796,-0.40201467094246646
1.254587067503664,0.5470705503487979,0.7006967194425009,-1.221201207809972
0.8049780591034372,1.491660112131974,0.278190765982763,1.7088730179967755
-1.3562698770289279,0.9451640960141261,0.019215739271805372,1.5785417697904292
0.4803568831542386,-1.4760261365928016,-0.29626553036579084,-1.1819998045626754
-1.2260742182257733,0.7639857276676549,-0.051316181607345454,0.11988015794023957
0.09497773309690119,-1.3913829899243888,0.25889641207435476,0.1074658066349737
0.013388453580257684,-0.6498129539113908,-0.8666532461957045,0.9087136667582791
-0.6931399881915276,-1.4149262805109466,0.11818810743065677,-1.0200767709714609
-0.5438489660972436,-0.2253836598958597,-0.7257371297567545,0.09780447293323095
0.7719951588733047,1.1509417476656827,-0.5172694752953046,2.126754251273873
0.4213348511634752,1.6116918368047617,-0.19768885699602856,1.1925966122467209
-0.45010809175897243,-0.7759921226318529,-0.6887743457014494,-0.7692598178652263
-1.5211843781795904,-0.2909535298281571,-0.12617941618387093,-1.0006931504934367
0.04984323804514095,-0.18851575772340642,0.14793386041489065,-1.2515052845607566
1.575736359218112,1.1213136512637092,0.6559280451802538,1.726251387375338
-0.6480054931397673,-0.8501641359476609,0.2144006008215617,-0.4953429187508918
0.8883032807374561,-0.1672283328999569,0.10031088485619277,-1.1939943531849122
-0.46746751293272637,-1.6409779198445267,0.6604867718309838,-0.16333353616029792
-1.1618443598828838,-1.7765692765165977,-0.8717855646308483,-1.1767818064039897
0.8778876280332037,-0.4373450142416453,-0.49341680647306685,-1.1687007748480989
1.205980688217153,0.9990168880564639,0.6729822553117915,1.0057140956417636
-1.3527979927941771,-0.37248354122992605,0.6242735594054482,-1.1749796531100594
-0.3633109858902027,-1.2269009791090135,0.34636556614904457,-1.3190800531729316
-0.08382430499276436,-1.1422756564408056,0.9580496663419508,-0.9079420616211789
1.1643180774001436,-0.09893290569720689,0.7224882530809194,0.26749470545635423
-1.4847295937147071,0.9610641824397702,0.28933431960941575,0.04122221753247509
-0.4032376545898368,0.9384735676613147,-0.8363199437298133,1.5163156794709105
0.8848313965027053,0.2731270151247224,0.08696507827654133,-0.6193154658503786
-0.6827243354872752,0.5854846894444924,-0.7383161351714891,-0.5501185578000525
0.6765183424176581,-0.7902515418825405,-0.5836957832298674,0.2558042911158066
-1.0368565274318555,1.4133778209318633,-0.7760950088834849,-0.4622835786639839
0.48556470950636477,-1.598609439977382,0.5788009133755945,-0.8820577673926141
1.002875460484232,0.07984328950741261,-0.3817355276084998,0.5843299961489182
1.5826801276876135,1.7137751921861426,0.8838907311763474,1.564094605007126
-0.8719420262811931,0.22743399708105433,-0.38907748314878315,1.7115705124353717
1.2650027202079166,-0.6212903493501694,0.01547384303657275,0.7825735146100872
0.3623128191727118,-1.346716622521472,-0.304848236226889,-1.4312178119249541
1.1278632929352603,-0.4956686147101088,-0.4945060458845646,0.6535289987493377
-1.2278101603431488,0.6690746154171642,0.8745325978945564,1.4584345957890097
-1.2833603080991614,-0.7478498754011617,0.7245216617361617,-1.3059520304230756
1.6035114330961182,1.5914652310113995,-0.40459563063866355,2.1455648118195736
0.424806735398226,1.6126975489048208,-0.5769236026361327,-1.270681567672136
0.9334377757892164,-1.0048817100044325,-0.969314807806497,-0.6492160396251263
0.6956137057087874,-1.010148288430149,0.5009541022242411,-0.23446643232739023
0.6730464581829073,1.706982241229288,0.12623686588928817,2.8438873796216084
1.7371789761340235,-1.3444051920481008,0.16895808189348338,-0.6950319411800089
-1.1826756652913886,-0.8466784762971835,0.8752822324796333,0.03351100064734628
1.747594628838276,-0.07967829812494588,-0.5828429235375915,0.35007166304686627
0.030747874754011622,-1.752303058574495,-0.27745513688582807,-0.9357269364732189
-0.31296866448631633,-0.26287081119403216,0.014698285109991266,0.5401369635372646
-0.1897167741526634,-0.6319368002686259,-0.04224613916708726,-0.49605238678946006
-0.5195457764539881,-1.4185375051909868,0.5053217852489621,-1.0335955707250881
-1.2798884238644106,-1.4175070361726394,-0.07987795479409603,-0.03524180089797325
1.2962496783206736,-0.028138287825113434,0.7303480284361766,1.317324196403897
0.8900392228548315,-0.29632810923699476,0.32276460597421797,-0.7477644415676729
-0.1549979318051555,1.4995446858235568,-0.9639315481353625,-1.3564955108580867
0.40397542998972125,-1.5879356620316345,-0.3897997353916022,-0.368655909326835
-0.7139712936000323,0.9375460452418776,0.5063696712946476,1.4489021978212002
0.0654667171015195,-0.3845186537595226,-0.05291827885268355,1.1145927128207547
-0.7660495571212941,-0.8212152766831244,-0.699344013445905,0.6667913826973478
1.0480099555359923,0.9359760053816496,0.17572992932956932,0.39924358790485703
0.7667873325211786,1.0860632084435222,0.8188909491619712,-0.18870294855001704
1.527129979931601,0.2847939211190136,0.394157761899237,-0.7245632077817348
0.14011222814866142,-1.0444266864337437,0.3024998773304897,-0.8483708999299078
0.7633154482864277,1.4825330452389855,0.296678371975026,-0.44280362905152953
0.954269081197721,-0.4123867257838587,-0.5347947073906895,0.43585341569699704
-0.668836798548272,-0.8329640288776218,0.880820506959529,-1.0424418790952772
0.5098678991496203,0.18346449380679994,0.26360641205853885,0.6778136360078773
1.3674233051330646,-0.6619140701754024,0.05338247315254895,-0.476396193285321
0.32932991894257935,-1.0186598183045952,0.2699603823798108,0.5434281973245468
0.0012368587586299286,0.26812931391667766,0.7087172711660111,-0.4556557473949611
0.5359070309102512,1.3306031909204816,0.925466520846013,1.8276597774988992
-0.9483234794457104,0.69241977054585,-0.9208039887044807,0.2684782575871737
1.2945137362032981,1.4693148315879592,-0.1371252189168152,0.47502777989663275
-0.03521792570625334,0.5026134612650202,0.09842479070244939,-0.7844675355770042
1.3031934467901751,-0.021533793544136315,-0.9432480132116197,-0.8820849011700027
0.6452713843049009,-1.544501403576094,-0.3087104492461332,-0.9876864180097801
-1.5072968412405872,-1.5925385220696822,-0.5266909025570113,-0.9845576083800329
0.711237184765166,-0.08594098507547356,0.6118332596985028,0.976307041136888
1.0844647400008756,-1.70293498085021,-0.673115279417917,-1.0910289252403793
-0.8302794154641836,1.1615413840159738,-0.5994078730470916,-0.5969413956252093
1.3274966364334306,1.1704712743371664,-0.4656115437857932,2.4997233316242946
-1.330230745268297,-0.9136596859461928,-0.010653882186770361,-0.5577515686364551
1.2198682251561563,-0.8900361767316314,0.7436011307974955,-0.846223004003417
1.667741291439008,0.4356514612188844,-0.064204946896788,-0.2302184564623946
0.9351737179065918,1.4154649897756968,-0.9688011563681501,2.3886925751589785
1.1122398138788818,0.3413937068085147,0.44241884280902855,0.8995085066207626
0.06720265921889489,0.6832368095043396,0.3369988681882111,1.1000247621526111
0.09671367521427658,0.9502020745251673,-0.48356730609383175,1.62791686530058
-1.1358052281222528,0.1293641105099881,0.8935939882133743,-0.14479932039784624
1.4004062053631972,-1.4354471482531532,0.5067190976086356,-0.7386177704440205
-1.3250229189161709,-1.3591317114430503,0.27790114491367185,-0.06308010704402735
-0.03695386782362873,-1.5714592629959145,-0.36513200671446083,-0.8202464472682233
-1.0819910224836158,0.21185664081225197,0.38293013858152386,1.196965228189266
-1.6722113423912495,0.01975351732680526,0.610908618547939,0.6285262439828606
-1.682626995095502,-0.9303074950665098,-2.0570125573144353,-0.06685220948776836
-1.6774191687433757,1.39427039133824,0.31061243479008493,0.33131792119845366
0.08109019615789803,-0.603918125906037,0.4435578647046823,-0.8669817934448564
-0.39455794400295985,1.3847899508068424,-0.684138074194821,1.4378571384922376
-0.6011350559706317,-1.2122463606387845,-0.6895729889258744,-0.7052818757143048
-0.545584908214619,-0.2605113759239037,-0.3005531443484341,1.0281894527975095
-0.04042575205837952,1.3878700825713506,-0.6038120480930781,2.6601570135567365
-1.3510620506768016,-0.9680781349463047,-0.4150397526323285,-1.1706937810529234
0.008180627228131503,-1.6749168721731924,0.42680079903129675,-1.3012481129061346
0.1713591862614185,-1.2083846925699615,0.36101063426414,-0.5610937136983141
1.5236580956968502,0.9169020305306765,0.03308157783323452,0.8481535389097111
0.4543177513936077,-0.31715882961471253,-0.9159001314055913,-0.683655096601975
0.15920759143979074,-1.2856887401186978,-0.9768683501628674,-0.7159651717089531
0.21128585496105257,-1.572133425312531,0.2304171585914123,-0.6396787254633162
-1.180939723174013,-0.2904109000333895,0.5138140932617385,0.010454806762133598
1.4767876585277147,0.8636465713855691,-0.20903045285700736,0.35583528279748944
-0.003970967593496253,-0.44324473542303316,-0.8580365669851833,-1.3092803409136105
-0.7104994093652814,0.19839509408035144,-0.8555004372197311,0.530992159167251
-0.9500594215630858,-0.8337692790152788,0.6796561286647896,-0.3520376249116074
-0.7504260780649156,-1.4784328205048491,0.23313253314720553,-0.733912458617555
0.45778963562835845,-0.04933620680416036,0.4914740649494375,-0.611135873213043
0.4994522464453679,-1.1260408705402418,-0.7767333380246159,-1.1857531176564013
0.8466406699204466,1.5918683187652443,-0.18491061319611285,0.9812214499034911
0.0047087429933807155,0.8931491845044416,0.17710020353330252,-0.09565289692574845
1.2094525724519039,-0.6478732434365911,0.6537703880211858,-0.05487425968857382
1.3761030157199416,1.4208811225499236,0.9086521217277417,1.4310570823678297
1.3656873630156894,-0.8684176026824346,-0.2262961156225205,0.5964085987553033
0.4456380408067307,-0.9636541026675031,-0.2895982599676742,-0.5123283574562447
-1.665267573921748,-1.539204703211296,-0.012198993849763966,-0.5174622567473899
-0.08035242075801358,1.4611929438080475,-0.5423890484628185,0.9866510186250118
1.690308538964888,-1.590149488855333,-0.575073162324957,-0.23090396726993814
0.36404876129008723,1.3452526184898932,-0.36639863212637086,2.2221931234006296
-1.2347539288126503,0.20999301586394462,0.31863268965864017,0.45721770714804494
1.3778389578373171,0.9357971972415586,0.21038999295097674,0.8473621671498182
-1.2399617551647766,-1.5925041354172789,0.1511048737820679,-1.057466491848873
0.1991342601394248,-1.5404737010705065,0.47362907870932786,0.0566485430928074
0.5428507993797528,0.5507270503109819,0.251356473119302,1.1731256581718645
1.2667386623252919,1.1691670551941113,-0.7112908602587404,1.1690849842273165
0.5654180469056329,0.7402661230257849,-0.4511282487547458,1.074860161252727
-0.40497359670721217,-1.3709857310187297,0.7218692144571022,0.2137716807927408
-0.7712573834734202,0.580962649688458,0.0552890195098686,-0.9058710765317725
-0.6150225929096348,-0.9565654183253477,-0.4555682223945505,-0.7038232124843121
-0.9274921740372056,-1.4979359144554176,0.4605628924953617,-0.1787599638440186
1.19209315127815,0.26570766958324954,0.26792965966452814,1.2802606224850632
-1.1167098648311236,-0.038526818005211315,0.4186117651179291,0.4184147991103937
0.7060293584130397,0.006613002877583365,0.7601436103168706,-0.9646465092867031
-0.3390077962469472,-1.3273780049199546,0.18140247323591793,-0.07042812872585782
1.2858340256164213,-1.17584803798102,-0.5493819347422123,0.2090647925340185
-0.44490026540684624,-1.2283672066752174,0.021281906284976396,-0.15775534615131984
-0.6375898404355149,-1.500459593097164,-0.13343004057487684,-0.38243714308542986
0.3970316615202197,-0.07308948690414131,-0.30973355893168725,-0.17320203202711143
-0.5073941816323604,-0.22496002271450927,-0.31667384582154107,-0.7755698131644949
1.5861520119223644,0.18151210772443233,0.08875804406779998,1.101129996822197
1.518450269344724,-1.292094827543517,0.36983410098246244,-0.6342588021217797
1.6364943333262507,0.17104155150189335,-0.150241134769242,0.36730282104077994
-0.9309640582719565,0.6105095489571893,-0.4596298502576454,1.1239198705178894
1.4854673691145914,-0.3319045152869004,-0.8012431780061648,0.6410018149817712
-1.0090814535538493,0.04623610113794479,0.40566705783376444,-0.6868549696866652
-1.3076634977424169,1.0585767771692929,0.16405001715810494,1.1694551757318574
-1.5906220628746062,-0.3454279506359411,-0.5575625648112638,-0.7593961586777658
1.0740490872966233,0.652518695868298,-0.6362705627580678,0.5743718433348314
0.5949290629010145,0.40485189131330696,0.1727845321620709,-0.11598631349386894
-1.6218690209873632,-1.6289541193913852,-0.7790734438018136,-0.027427406352720996
1.6798928862606357,0.19779858110020465,-0.5599983746042361,1.0921531696932716
-1.6444362685132432,-1.479121169103778,-0.7014698340597988,-0.0724074196103702
0.5740977574925098,-0.5951672252020948,-0.33882032424323927,-1.0370168046227353
-0.46920345505010175,-0.549780704101358,0.508138521526748,0.41836298247232273
-1.510768725475338,-0.5671480538209763,-0.2685688784514702,-0.2169817590727997
1.3951983790110711,-0.4512872849844203,-0.42085109185438335,-0.4083838933285206
0.45605369351098307,-1.0079250305162555,0.09571058196866929,0.3811132811470535
0.6435354421875256,-1.5016258953191128,-0.3041989078284579,-0.15275811089280075
-0.8233356469946821,1.443562920610334,-0.3658973704764375,2.203544654319557
0.7181809532346675,-1.1953509308352745,0.8611141096416662,0.2718411444111743
-1.0889347909531173,-0.3211504091728881,0.5726428324009385,0.2815059527519846
-1.101086385774745,-1.0180525466715937,0.04933595778005271,-0.14779292486987436
-0.5768318663273762,0.14606287465714393,0.6701041683971344,1.4698888398932939
-0.3928220018855844,0.9391343578904369,-0.46548976983914575,-1.2775889229644677
-1.6583238054522464,-1.34514069037572,-0.8982156182453961,-1.3393780639290032
0.16094353355716615,1.2132898388209505,-0.07577573730038581,1.566987507203031
1.0792569136487493,1.1569833807181453,-0.7205059135876635,-0.8203346905836715
-0.6237023034965118,0.3717992750803405,-0.8529682423907897,-1.1947996453859775
-0.17062141086153404,0.29619512574597784,-0.07110829280671968,0.3659401848052894
1.232019819977784,-1.465561296083417,-0.21072870996969512,-0.9068456670834886
1.0532177818881185,-0.8651076758698708,0.4017023825234673,-0.09100052095267702
-0.611550708674884,1.2699297285109343,-0.9556091666082996,0.8048142522994787
1.6226067963872477,0.03310514530340257,0.15255679780348846,1.240334405703725
0.03421975898876241,0.3342445734045565,-0.36771670259399697,0.44908388864533494
0.2824594817734437,-0.941898233787826,0.365382067954724,0.043638422195824346
-0.5091301237497358,0.4812202932959312,-0.9993454992715897,1.1188537906802696
1.4229734528890774,0.7853541804091527,0.7024365095963664,1.3021583214941737
-0.6167585350270102,1.2737299191473679,0.33202254427508865,-0.9305739739102966
-0.057785173232133454,-0.2819526950159332,-0.3394655279201833,0.4141367848887822
-0.09423995769701672,0.3961837450128435,0.44983890107195096,1.5154639505026217
-0.2904014169604362,-0.7881430396625495,0.4567384131414865,-0.2826635327209292
-0.42059707576359073,1.6828598398509997,0.2347899051529048,2.519576276664946
-0.9622110163847135,0.14660264087308755,-0.07063489921992218,0.7136071099470689
-1.1253895754180006,1.1703921748183406,-0.5885387209289564,2.4386281467858417
0.29981890294719765,-1.017130941879087,-0.4070536103501134,-1.3975287052231509
-1.568054815348726,-1.2522440882545713,-0.9606145193517652,-0.9570972712470996
-1.264264944808032,-0.77465716763372,0.5547130540920748,-1.2492617972007372
1.2285479357430333,-0.26486207507983717,0.5602118987895117,-0.4062173584822288
-0.8059762258209281,-0.058074354241392394,0.7830700792702631,-0.6436525741162287
-0.9743626112063413,-0.2699044916067067,-0.7011463825544345,0.8333663261282648
-0.11854314734027223,0.7428729901447703,-0.5236642144630299,-0.035040103736999555
-0.333799969894821,-0.10595662530256766,0.6353545198320748,-0.4028469273379348
0.627911963131147,-0.03385564816484324,0.2923295718664604,-1.22458799906971
-1.127125517535376,-0.6375356772754399,0.23983917312963784,-1.3296312862894355
0.3119704977688254,0.020314981508149248,0.4813816122249283,-0.4905546389091682
1.7284992655471467,1.5833723084580285,-0.12782523979655408,0.9259419632833711
-0.620230419261761,-0.48775637556084506,0.5289919581217082,1.0181046286713191
1.5028267902883454,-1.4179925276376093,-0.7642847654387741,-1.3088209319807107
-1.4395950986629469,1.1797312299259255,-0.4513494254563889,-1.3179980278891157
1.6538537545000047,1.0073967742338745,-0.7471570542959374,-1.2353387787559866
-0.22617155861754665,-1.275124487727734,-0.9827816659551026,0.019818572389720773
1.3899905526589449,-0.92988995208446,0.83949449638006,-1.1773744336994136
0.04463541169301477,-0.07877688062307998,-0.7903472188745699,-0.5791885539591853
1.6052473752134937,0.1804228131291512,-0.5732050720106961,-1.4329983200139678
0.9733644444888504,1.3502985067893323,-0.47566724991064374,0.058527196151025376
1.0549537240054938,-1.0192136661673783,-0.2453768598734826,-1.1001778208099355
-1.2139226234041456,1.5752450507525426,0.0856278629619151,1.9511787159972807
-0.7365385411259123,0.4797840846682675,0.185673513889108,-0.058675350282013865
-1.3146072662119184,-0.7605218166347402,-0.6902260422566177,0.6611105362544333
-1.184411607408764,1.0327340286972855,-0.9139155696359127,0.6596714225158544
-1.6322846736916155,-0.6650052998406105,-0.2528352753809905,0.704671936659052
-0.7538979622996663,-1.3584207100799561,0.8889043145221476,-1.1375591371675393
-0.00744285182824704,1.0931120446516471,-0.7248410091987926,-0.8664831409304117
-1.1115020384789973,1.6360230391027994,0.8207226729060539,0.24739880478785115
-0.12375097369239842,-1.2190607381627745,0.1471938281226218,-0.005808904798376983
-1.4239716196065684,-0.9847188533778527,0.5275927695100493,-0.9006223948871046
-1.6392284421611172,-0.24922215333313014,0.24238437305470764,0.1444749546077397
1.7094039022560172,0.8642230810046326,0.5420877834189304,0.20161122317365862
0.21302179707842794,-0.21523417928163638,-0.2524851478275906,0.7771579027764233
-1.0628956591924863,0.29402230049898764,-0.11208963823968916,1.130143971700436
0.9438534284934686,-0.5116229325610974,-0.440784449031198,-0.33230387278469536
-1.6201330788699877,-1.1039708695973873,-0.41330753733463843,-0.4479051721418456
1.2372276463299101,0.32784904762359834,-0.6359681341897991,-0.3267283095920249
1.738914918251399,-1.028180709441502,-0.7873773927499591,-1.2474733076540518
0.7372763165257968,1.3743005781819504,-0.6300104790201451,-1.1189649992302646
-0.9083968107460764,-1.5239769880371152,0.04861617871582302,-0.38941157917987773
-1.699986416269256,0.9824223392134354,0.8096478834781908,1.5666962778196705
0.8362250172161942,-0.3050769008820257,-0.2551786957321745,0.25790765732510446
0.43695833021985375,1.1483645986582258,-0.5121075315627388,1.5306249542457866
1.544489401105355,0.23295596946174849,-0.5809924740358595,1.2138525578945802
1.6712131756737587,0.9363151387850716,-0.9825270232227221,0.1893055112851936
1.1782056143391468,-1.4018770981222577,0.29007658336865916,-0.14452958450265055
1.0150270553058598,0.6143425632535241,-0.0986713737768356,0.7175296277857472
-0.5525286766841206,0.7786532269290782,-0.5918198619703375,-0.745996071473355
0.5254913782059988,0.5018857337567978,-0.9467760180988677,-1.1858886455396302
1.0705772030618723,-0.2343897673553759,-0.626856141457126,-1.1177222382375933
0.26162817636493896,1.061811119561221,-0.06694379964668891,-1.2641313635129512
0.5897212365488884,-1.4153860079411271,-0.871880831176164,-0.7558720569349728
1.3066653310249259,-0.01623022075364324,-0.590493794800021,-1.3254548821482701
-1.3909887193764359,0.8075025320731776,0.169586017434945,0.6322910500855787
-0.1602057581572817,0.7929549033822565,0.9341601585549645,-0.40373863370931806
0.914342412498087,0.2540645624386329,0.07597993812622401,0.38709957694237
0.8553203805073236,1.0248453300788427,0.10897720777347616,-0.5834263241221387
0.4143910826939736,-0.6994604590527062,0.24831131936040124,-0.641349033703308
0.5463226836145035,0.8197157905964606,-0.8266615954251433,1.878877364929623
-1.3961965457285619,-0.5513924559151229,0.5324125727418216,0.9211528518638705
-1.4656342304235777,-0.8352648968896694,0.7403550066931589,-0.03773514153847461
-0.6532133194918934,-1.7104667882796512,0.33076573161972117,-0.35715114213271415
0.0637307749841441,0.3641683770329489,0.5158031418608083,-1.0390220869356501
-1.0976145015399943,-0.14917950291977855,-0.3996752344749055,-1.2080730088580895
-0.6323820140833888,-0.6006193779231785,0.5512056236427977,0.6568350700239963
1.068841260944497,-0.18932344962811293,0.6357583629680278,0.05785411937166464
1.5288659220489764,1.1459542835680137,0.7875059254314165,-0.26065816256609337
1.1556383668132668,1.1492681129570286,0.487429175386281,-0.43193981161587996
-1.1080301542442466,0.9396897998093784,-0.3946696078528748,0.4885949065100693
1.3986702632458219,-0.1680484134821161,-0.43225776879887456,-1.2911917160227224
0.6904058793566612,0.2702411301385387,-0.1864928528668403,0.04100283625972288
-0.6341179562007642,-0.25486183082035224,0.3138857813210043,0.027870116961769265
0.9039267597938346,-0.3086980144324816,0.3535188574982365,0.4698369204993063
-0.13590256851402618,-0.654547980823885,-0.7099481384225469,0.6638156136268748
0.7233887795867937,1.081157816166316,0.8003462427054199,0.7042163261668742
-1.0316487010797293,-1.5546903244094694,-0.5742462806579914,0.0234451393196995
0.12101686485753209,-0.5199111261760526,-0.37595961614133894,-0.31079963819043965
1.5479612853401057,1.1408898486295767,-0.6829391124126315,-0.9390866905504038
-0.5785678084447515,-0.14266264085412025,0.12236165696447139,0.8874466371319746
-0.8389591260510606,0.3391435371393991,0.00936810733258231,0.3562777941546078
-0.25741851673030375,1.0223185655078786,-0.06035064878429127,2.0307969364197627
-0.8285434733468082,-1.081486060909347,0.35064943727779946,-0.9848713087919031
0.971628502371475,-1.085075706156362,0.31983075995690424,-0.5541177273499011
-0.07514459440588739,1.3718822650171592,-0.6139578506160173,1.5195924369199703
0.2789875975386929,-0.738581575950266,0.5385279856416477,-0.8125177495010654
-1.3597417612636786,0.7885676251336079,0.21785261175922283,-0.707695325302075
-1.0385924695492308,-1.4906880844514836,-0.7761926208586695,-0.7644826586157819
1.4490125846497082,-0.29459411375272015,-0.10826356937917189,1.0441540096617465
-1.616661194635237,0.7816555409594045,-0.2039594262391778,0.4885219548372276
1.5740004171007367,-1.6624524092014925,-0.33954201264545736,-1.3363463040347354
-0.5577365030362468,-1.555203261434121,0.30248346115953884,-0.8829024746039413
0.513339783384371,1.1994040238249508,0.8345432075412208,0.4520442154095123
0.6400635579527748,-1.6462886732449022,-0.4283777628634089,-0.7477148453582682
-0.9726266690889659,-1.257855586916278,0.22158363556682015,-0.944774031013628
-1.4691061146583284,-1.1561032769426274,-0.10954100426340592,-0.505479539368903
0.8344890750988189,-0.16079214233774136,-0.5901511272208475,-0.6638560587658489
0.768523274638554,-1.2161094151277392,-0.004919285025550697,-0.3813227603263444
-0.5334333133929913,0.8637324297025025,0.9449450479803669,-1.2135089927573965
0.8761516859158284,0.031764850625882544,-0.7267489934185805,0.38084772353763535
-0.7799370940602972,1.3957321571821348,-0.006319385340356841,-0.5573343956908894
-1.4257075617239436,-1.4476467044332122,-0.5419505413071726,-0.7832952402231107
0.2633641184823144,-1.6429477898617997,0.523309603296931,-0.08153493962295462
0.9768363287236012,-0.965086349043795,-0.5654444861895446,-0.28084712568782966
-0.13416662639665078,0.8345236975939195,0.12203078959955242,-1.1056386577896713
-1.6045095998136092,-0.5565002843319676,0.8126144432792337,-1.4479951577717651
-0.8667341999290669,0.6973954443502269,0.22811785842288856,0.7935216640453321
0.08803396462739961,0.9697623509486246,-0.12968368508191774,1.7488689792209424
1.7267633234297712,-1.620293013914342,-0.10551579765429481,-0.7033582438089058
-0.7278588305390354,-1.0293698262856283,0.23454871969200541,-0.2888034809523691
0.4699412304499862,1.546586929346553,-0.6297736190943793,-0.00022314370615196218
0.6296479052485224,0.044624323165311716,0.3633083334378243,-0.9655216835405194
-0.8215997048773067,0.8085462374798748,-0.6900711749562752,0.13282656592252517
1.7041960759038912,0.48755051100493096,0.5735546297496311,1.939880019531378
1.6573256387347555,-1.1476654292484705,-0.6209402284137935,-0.8342357799597742
-1.272944655394909,0.6300335601943851,0.5843991658828375,0.38526973875212295
-0.9413797109762089,-1.0224306979269153,0.5813396766948421,0.2501607268999861
0.4005035457549705,-1.1820743837210628,0.7405593398630033,0.16282424648106766
1.3743670736025664,-0.5816479858993346,-0.5459681565171051,-0.43643312846479765
1.553169111692232,0.4101185335012619,0.18270682955602896,-1.0807955703272571
0.05157918016251634,0.2859045441856493,-0.43129394003699734,0.9418974252899149
0.3918238351680935,-1.0112868655194982,0.35759175619956385,0.005469754201119827
-0.28519359060831,-0.867366703586428,-0.3517531485981487,-0.19435704824727498
1.2042447460997778,-1.684896870284571,0.45404999954095976,-0.8901230350334955
-1.4586904619540761,1.6946663442912757,0.6931295033770588,2.0929325317789966
1.1799415564565223,0.612623405570934,-0.1785056872162253,-1.1086078979017655
1.4802595427624654,0.4439187032136993,-0.47440572939300796,0.711737347915711
-1.255585234221155,-0.29993224322827267,0.4607156717014013,-0.5088433867610298
0.4751490568021124,0.67373036787338,0.47680988829004,1.272543671458772
-0.8754139105159439,1.5874323016365424,-0.5510226502439255,-0.9890190503267646
0.01686033781500847,0.37547911611195744,1.739864137930181e-05,-1.3131335577887846
-0.08208836287538897,1.5487332041577084,0.34478833027647743,1.0239987703488027
-0.7556339044170417,0.15027560539168902,0.0288980514914603,-0.3606193831176208
1.5323378062837272,1.469052485095744,-0.0010859818189583928,-1.2989925826378497
-0.47441128140222794,-0.7801499442628275,-0.24760079656455056,-0.32847513957303504
-0.7903527467645496,1.2109771715234947,-0.7095340014044528,1.2375548823216362
-0.9517953636804612,-0.6986496166390667,0.2317444334007723,-1.3958139708663304
0.7581076219343016,0.045151135018231044,0.9308388800583204,-0.9229948286465417
0.6782542845350334,0.8434583471945769,0.39100637588324993,-0.27397317192892834
0.03248381687138702,-0.6899597110633512,-0.03332935292272094,-0.27316109011035977
-1.3441182822073001,-1.0484344566976704,-0.9198786908886942,-1.3152202302044822
1.0809928557661248,0.8831932656331245,0.04935676979389103,-0.5423168844177447
-1.092406675187868,1.4497384551973271,-0.7464430381697859,1.4001735406132627
-0.734802599008537,0.7421984240005951,-0.3901048912573335,-0.708605292974193
0.16962324414404312,1.3380908814152643,-0.3536936398141631,2.5099682999453874
0.16267947567454155,-0.879452443339521,0.09145632924442156,-0.6181442115627521
1.148694598343765,-1.5142427328925194,-0.3736120071943022,-1.0624080055162701
1.1591102510480176,-0.8061659069640191,0.09916619652330147,-0.43207468723065184
-1.2660008869254074,0.35589582315253937,0.6769715599333243,-0.7973254557382851
1.3483279418419354,0.45343550048741793,0.7792160766341353,1.4211572575487785
-0.17582923721366023,-1.1219202631720495,-0.8071331585174324,-0.242950655780446
-1.6461722106306187,1.2007256132753243,0.3191725907032209,-0.02810214704682829
-0.1567338739225309,-0.06934280178440282,0.44971162933476067,-0.9758087731248245
-0.9847782639105936,0.1983457903321959,0.1589381610361522,0.5813988123458854
-0.18798083203528798,-0.828410429262108,0.8310581432287859,-0.9621388929103578
-1.083726964600991,-0.3509914436834346,-0.8198637961568291,-1.1010239885702502
-0.22096373226542046,-1.3221747808255835,-0.5571277903998955,-0.5614028907467216
-1.149692765061256,-0.6462810085924179,-0.09379204147637256,0.40426306544557006
0.7129731268825413,1.572436013169947,0.26520367277383433,0.37828760117446747
0.8379609593335696,0.9851363342632462,-0.20870779587519991,-0.5936747185255948
0.8865673386200807,0.44434333361466144,0.2651719722488894,-0.958682642156917
0.8153937118076896,0.10162101902795843,0.08944171527600034,1.5267948045708375
0.018596279932383865,1.1920531368643688,-0.4057263350812262,-0.5241059909821857
0.5168116676191219,-1.0225455402720747,-0.44294090176791506,-0.1138533117593291
